Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,jrkfernando,"Colombo, Sri Lanka",,3,,I have been to the for railway station many times. The service we get from teh staff at thr railway station is good but needs to improve. I would be much happier if they could smile and be a little bit more friendlier to us.,"April 13, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Marcus,"Lomma, Sweden",,3,Solo,Used this station to get to Hikkaduwa and Kandy. It is easy to buy tickets and a decent amount of staff giving directions. There is at least one ATM for international cards. Plenty of rickshaws and cab... that eagerly want to take you anywhere ;-) You know the drill.,"April 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,paulmnav,"Colombo, Sri Lanka",,3,,"Travelling to the North and Upcountry is more comfortable when you travel in an Air conditioned first class compartment. These carriages have adjustable seats which can also be rotated to face the direction of travel, or to face each other when travelling as a group, with adequate leg space. The 5.45am train to jaffna is a fully air conditioned one. All three trains heading to Badulla via Kandy on the upcountry line, have one air-conditioned compartnent. Special weekend trains to Kandy and back are also fully air conditioned.","April 11, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,aurorawarner,"Frankfurt, Germany",,1,Friends,"Located in a busy place. Unfortunately the day i was supposed to go to Galla by train, there was a protest near the railway station leading to terrible traffic. Worst experience in my travel log. Missed the train journey too :(","April 11, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,atmanand douglas,"Diu Island, India",,4,Friends,"The train station is fairly well organized with trains to all the major parts of the island, including mountain view cars. But get a metered taxi outside of the station area. Inside you will pay double for the non metered taxis.","April 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,arunaatc,"Colombo, Sri Lanka",,3,,This is the main railway station in Sri Lanka connecting all the major cities by rail in the Island. The place is mostly crowded during the peak time. quite an old place of nice architecture. If you are to travel by train this is the best place to catch your train which is the most cheapest form of transport.,"April 7, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,77Sunny77,65 contributions,,3,Couples,"We were only here for about 20 minutes before our train to Kandy. Found it easy enough to buy a ticket at one of the counters for second class (someone had recommended ticket counter 17 but we just went to the first one at it was fine). Inside I used the toilet before heading on the train as I wasn't sure there would be one on it. There was a 'ladies waiting room' area and it had toilets inside. Pretty horrible toilets but it was a toilet - I've been to worse! The train station was pretty busy but the staff helped direct us to the right train. Our train departed about 10 minutes late which was fine. The journey from Colombo to Kandy is beautiful and took about 3.5 hours. We were on a blue train (I'm sure they have a name but I don't know it!) in second class and it was pretty comfy and not as busy as I thought. The train board outside said all trains were FULL, so we thought it was going to be manic! But there were loads of empty seats on our carriage. Oh, and the blue trains do have a toilet if anyone is worried about a long journey or going with children.","April 6, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,KWBraith,"London, United Kingdom",,4,Couples,"We were staying in Colombo & took a train to Mirissa for a few days at the beach. We suggest to do some basic research online first using the Sri Lanka Railways website (I am not allowed to include the URL, as per Trip Advisor guidelines), selecting the pink 'train schedule' button to plan your journey & understand what travel classes are available. 1st class wasn't available on the route we took but 2nd class was fine, although you may have to stand for a while as tickets never sell out & seats are not guaranteed, so it's crowded. Purchasing our ticket at Colombo Fort Train Station was easy as we already had completed the research & knew what we wanted. The train station itself was busy, old & chaotic, but that's exactly what we expected - fantastic! Trains arrive on time & locals are genuinely happy to help if you need it.","April 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Prasunmed,193 contributions,,4,,"All the trains starts to costal line, up country , North trains starts from colombo fort. There is booking facility also. They announce all trains in English too. So it is convienient to travellers. There is canteen and washroom facilities too, if you are a foreign there is one special washroom facility in platform no 1.  In evening and morning this station is very busy.","April 5, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Macio77,"Warsaw, Poland",,4,Couples,"Well, we did travel around the island by train so naturally you need to visit main train station. Building is old, maybe I expected it a bit bigger but as for the train station is does what it supposes to do, serves trains :-) Lots of people around are trying to sell you something but if you still have time better go to opposite side of the street where the same things are much cheaper.","April 3, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Jess H,63 contributions,,4,Friends,"I travelled by train to Kandy from Colombo. We booked in advance through Expo rail. Glad I did because not everyone got tickets, but saying that we were travelling 1st class and most locals travel 2nd or 3rd. Finding the expo rail ticket counter was a little difficult but we we asked at a counter they were super friendly and helpful. Expo Rail is counter 17. It is behind a door unlike all the other counters. There were people everywhere but it was easy to find our platform and felt safe. Train travel in Sri Lanka is an experience and think everyone should do it.","March 31, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,mythili_rm19,"Bengaluru, India",,4,,Entire Sri lanka is well connected by rail  and one of the cheapest modes of travel. During peak hours it is pretty crowded.,"March 30, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,khairy60,"Colombo, Sri Lanka",,4,Friends,"This was one of my more fun experiences of travelling by train. The Intercity colombo Jaffna bound train is very comfortable and the restaurant carriage is a nice place to hang out enjoying the passing view. Up to Vavuniya travel is a tad discomforting due to the train swaying but one can still overlook this and enjoy the passing view, The Train leaves on time at 5.45 am, so it is really a wonderful scenery one encounters of the mist just lazily rising up from the vast paddy fields. The restaurant does not serve much in variety so its better to bring ones food and drinks, which we did. After Vavuniya it is smooth going as its on new tracks. so go on  and enjoy the ride.","March 30, 2017"
